epoch	batch	loss	probs	lr
10	32	5.699263572692871	0.00964993704110384	0.01
10	33	6.058665752410889	0.008067816495895386	0.01
10	34	6.193333148956299	0.007704267278313637	0.01
10	35	5.709897518157959	0.009212449193000793	0.01
10	36	5.758571624755859	0.00874315481632948	0.01
10	37	5.982217788696289	0.00771040515974164	0.01
10	38	5.9382219314575195	0.00829941127449274	0.01
10	39	5.789738178253174	0.009025580249726772	0.01
10	40	6.089865684509277	0.007504676468670368	0.01
10	41	5.768488883972168	0.008631641045212746	0.01
10	42	6.670544624328613	0.006347207352519035	0.01
10	43	5.687727928161621	0.009297462180256844	0.01
10	44	6.105437755584717	0.007375424727797508	0.01
10	45	6.00237512588501	0.0070048170164227486	0.01
10	46	5.779949188232422	0.008519342169165611	0.01
10	47	5.7938151359558105	0.008450180292129517	0.01
10	48	6.014219760894775	0.0071657076478004456	0.01
10	49	5.9230780601501465	0.007563784718513489	0.01
10	50	6.231674671173096	0.006210860330611467	0.01
10	51	5.867034435272217	0.007830820977687836	0.01
10	52	5.927040100097656	0.007501509506255388	0.01
10	53	5.802459239959717	0.008279912173748016	0.01
10	54	5.792457580566406	0.008364924229681492	0.01
10	55	5.857723712921143	0.007846559397876263	0.01
10	56	5.804069995880127	0.00822755042463541	0.01
10	57	4.727766990661621	0.024177186191082	0.01
11	0	5.829086780548096	0.008086378686130047	0.01
11	1	5.824112415313721	0.008095341734588146	0.01
11	2	5.8270440101623535	0.008090030401945114	0.01
11	3	5.744572162628174	0.008844220079481602	0.01
11	4	5.734339714050293	0.008834713138639927	0.01
11	5	5.7393622398376465	0.008786625228822231	0.01
11	6	5.840516567230225	0.008214432746171951	0.01
11	7	5.729398250579834	0.008864001370966434	0.01
11	8	5.656002521514893	0.009508324787020683	0.01
11	9	5.718576431274414	0.008988979272544384	0.01
11	10	5.6049604415893555	0.009984327480196953	0.01
11	11	5.736602306365967	0.009072721004486084	0.01
11	12	5.664215564727783	0.00950078759342432	0.01
11	13	5.781851768493652	0.008930018171668053	0.01
11	14	5.80958890914917	0.00872087012976408	0.01
11	15	5.623791217803955	0.009840170852839947	0.01
11	16	5.590060234069824	0.01018880121409893	0.01
11	17	5.586381435394287	0.01019099447876215	0.01
11	18	5.5901970863342285	0.01041059847921133	0.01
11	19	5.573361873626709	0.010299911722540855	0.01
11	20	5.625227928161621	0.009833398275077343	0.01
11	21	5.66453218460083	0.009558536112308502	0.01
11	22	5.681778907775879	0.009609620086848736	0.01
11	23	5.617034435272217	0.010253410786390305	0.01
11	24	5.497955322265625	0.011213451623916626	0.01
11	25	5.492290496826172	0.011294192634522915	0.01
11	26	5.402507305145264	0.012234951369464397	0.01
11	27	5.450500011444092	0.011743309907615185	0.01
11	28	5.618917465209961	0.01012850645929575	0.01
11	29	5.78893518447876	0.009927405044436455	0.01
11	30	5.467662811279297	0.011742177419364452	0.01
11	31	5.498542785644531	0.01145106554031372	0.01
11	32	6.169131755828857	0.00980199035257101	0.01
11	33	5.870237827301025	0.00952682364732027	0.01
11	34	5.40802526473999	0.01225751917809248	0.01
11	35	5.635804653167725	0.010299129411578178	0.01
11	36	5.5123677253723145	0.01109122671186924	0.01
11	37	5.513979434967041	0.011064732447266579	0.01
11	38	5.458465576171875	0.011601692996919155	0.01
11	39	5.8199992179870605	0.00971489679068327	0.01
11	40	5.3888163566589355	0.01238330453634262	0.01
11	41	5.390293598175049	0.012414996512234211	0.01
11	42	5.42270040512085	0.012178338132798672	0.01
11	43	5.622617244720459	0.010647880844771862	0.01
11	44	5.469679832458496	0.01159959938377142	0.01
11	45	5.466805934906006	0.012034243904054165	0.01
11	46	5.808403968811035	0.009207642637193203	0.01
11	47	6.027743816375732	0.009093430824577808	0.01
11	48	5.698919773101807	0.0097173061221838	0.01
11	49	5.4930419921875	0.01146736927330494	0.01
11	50	5.884427547454834	0.008900713175535202	0.01
11	51	5.475927352905273	0.011430084705352783	0.01
11	52	5.590299606323242	0.010542286559939384	0.01
11	53	5.806251525878906	0.009014420211315155	0.01
11	54	5.491993427276611	0.011255339719355106	0.01
11	55	5.551945686340332	0.01068094838410616	0.01
11	56	5.4743242263793945	0.01139107346534729	0.01
11	57	4.485586166381836	0.03203817456960678	0.01
12	0	5.509707450866699	0.011037756688892841	0.01
12	1	5.5923237800598145	0.010202470235526562	0.01
12	2	5.537155628204346	0.010754023678600788	0.01
12	3	5.749149799346924	0.009575130417943	0.01
12	4	5.737926483154297	0.009796186350286007	0.01
12	5	5.723906993865967	0.010017217136919498	0.01
12	6	6.376626968383789	0.008150467649102211	0.01
12	7	5.465636730194092	0.011546087451279163	0.01
12	8	5.718290328979492	0.009262926876544952	0.01
12	9	5.514737606048584	0.01106503140181303	0.01
12	10	5.630365371704102	0.010012482292950153	0.01
12	11	5.608585834503174	0.010072849690914154	0.01
12	12	5.50824499130249	0.011036628857254982	0.01
12	13	5.71135950088501	0.009661482647061348	0.01
12	14	5.464091777801514	0.011529900133609772	0.01
12	15	5.564342021942139	0.01082318089902401	0.01
12	16	5.651343822479248	0.010094610042870045	0.01
12	17	5.938838005065918	0.009089609608054161	0.01
12	18	5.501504421234131	0.011321001686155796	0.01
12	19	5.722204685211182	0.009409734047949314	0.01
12	20	5.474059581756592	0.011444482952356339	0.01
12	21	6.516260147094727	0.007870242930948734	0.01
12	22	5.471496105194092	0.011473325081169605	0.01
12	23	5.395133018493652	0.012326328083872795	0.01
12	24	5.391050338745117	0.012471615336835384	0.01
12	25	5.853959083557129	0.009603050537407398	0.01
12	26	5.844088554382324	0.010231796652078629	0.01
12	27	5.806948661804199	0.009529649280011654	0.01
12	28	5.456225872039795	0.011701737530529499	0.01
12	29	5.603315830230713	0.011317078955471516	0.01
12	30	5.4120988845825195	0.012350451201200485	0.01
12	31	5.4113945960998535	0.012588961981236935	0.01
12	32	5.538281440734863	0.011857779696583748	0.01
12	33	5.584563255310059	0.011120353825390339	0.01
12	34	5.497428894042969	0.011552996002137661	0.01
12	35	5.715549945831299	0.009877916425466537	0.01
12	36	5.283490180969238	0.013793068937957287	0.01
12	37	5.899499416351318	0.009575648233294487	0.01
12	38	6.0861077308654785	0.00836698804050684	0.01
12	39	6.1617889404296875	0.008091631345450878	0.01
12	40	5.555396556854248	0.010732037015259266	0.01
12	41	5.447066307067871	0.011822454631328583	0.01
12	42	5.554309368133545	0.010891511105000973	0.01
12	43	5.491603851318359	0.011368230916559696	0.01
12	44	5.617911338806152	0.010135611519217491	0.01
12	45	5.642305850982666	0.009874459356069565	0.01
12	46	5.556423187255859	0.01064984779804945	0.01
12	47	5.486748695373535	0.01129174791276455	0.01
12	48	5.515689849853516	0.0112682543694973	0.01
12	49	5.468582630157471	0.011521558277308941	0.01
12	50	5.5861334800720215	0.01058838702738285	0.01
12	51	5.675198554992676	0.010843044146895409	0.01
12	52	5.574716091156006	0.011498757638037205	0.01
12	53	5.47892951965332	0.011918107978999615	0.01
12	54	5.694015979766846	0.01072607096284628	0.01
12	55	6.2202863693237305	0.008832200430333614	0.01
12	56	5.2769975662231445	0.013829099014401436	0.01
12	57	4.304159164428711	0.036476366221904755	0.01
13	0	5.3418073654174805	0.01307065412402153	0.01
13	1	5.5917158126831055	0.011381671763956547	0.01
13	2	5.36041784286499	0.012816538102924824	0.01
13	3	5.306105136871338	0.013536600396037102	0.01
13	4	5.591615676879883	0.01100393570959568	0.01
13	5	5.1239752769470215	0.016405142843723297	0.01
13	6	5.248091220855713	0.015929602086544037	0.01
13	7	5.190334320068359	0.015309000387787819	0.01
13	8	5.404233455657959	0.013935685157775879	0.01
13	9	5.1743388175964355	0.015757089480757713	0.01
13	10	5.439283847808838	0.013525334186851978	0.01
13	11	5.554131031036377	0.013336136937141418	0.01
13	12	5.117959976196289	0.016641447320580482	0.01
13	13	5.597837448120117	0.012056916952133179	0.01
13	14	5.7386064529418945	0.011254727840423584	0.01
13	15	5.257248878479004	0.014222058467566967	0.01
13	16	5.652978897094727	0.011119214817881584	0.01
13	17	5.371418476104736	0.012828425504267216	0.01
13	18	5.424041748046875	0.012556311674416065	0.01
13	19	5.41568660736084	0.012593149207532406	0.01
13	20	5.240932464599609	0.014379480853676796	0.01
13	21	5.234498023986816	0.014503841288387775	0.01
13	22	5.4671478271484375	0.012260882183909416	0.01
13	23	6.297242641448975	0.011194375343620777	0.01
13	24	5.634815216064453	0.01223825104534626	0.01
13	25	5.086421966552734	0.016892405226826668	0.01
13	26	6.2038702964782715	0.00932210311293602	0.01
13	27	5.8986101150512695	0.011842702515423298	0.01
13	28	5.2773237228393555	0.014153247699141502	0.01
13	29	5.57844877243042	0.011370913125574589	0.01
13	30	5.566204071044922	0.011046734638512135	0.01
13	31	5.674561500549316	0.010608800686895847	0.01
13	32	5.3957929611206055	0.01271985936909914	0.01
13	33	5.922587871551514	0.008450671099126339	0.01
13	34	5.458675384521484	0.012051953934133053	0.01
13	35	5.522277355194092	0.011262589134275913	0.01
13	36	5.602499008178711	0.010938664898276329	0.01
13	37	5.712008476257324	0.009649110026657581	0.01
13	38	5.708947658538818	0.00980837270617485	0.01
13	39	5.8178253173828125	0.00869678519666195	0.01
13	40	5.5616679191589355	0.01072899904102087	0.01
13	41	5.5285420417785645	0.010952376760542393	0.01
13	42	5.527368545532227	0.010956543497741222	0.01
13	43	5.6088480949401855	0.010648379102349281	0.01
13	44	5.732912540435791	0.009753188118338585	0.01
13	45	5.491396903991699	0.011448373086750507	0.01
13	46	5.654229164123535	0.010462554171681404	0.01
13	47	5.380002498626709	0.01252551656216383	0.01
13	48	5.610611438751221	0.010430790483951569	0.01
13	49	5.431974411010742	0.011968525126576424	0.01
13	50	5.759522438049316	0.010204190388321877	0.01
13	51	5.500617504119873	0.011362634599208832	0.01
13	52	5.384798526763916	0.012444642372429371	0.01
13	53	6.189240455627441	0.00986313447356224	0.01
13	54	5.572939395904541	0.010889310389757156	0.01
13	55	5.61012601852417	0.010320530273020267	0.01
13	56	5.6791157722473145	0.009755170904099941	0.01
13	57	5.579404354095459	0.024550670757889748	0.01
14	0	5.719115734100342	0.009461072273552418	0.01
14	1	5.592259883880615	0.010435066185891628	0.01
14	2	5.5166168212890625	0.011102631688117981	0.01
14	3	5.47161865234375	0.011452285572886467	0.01
14	4	5.894338130950928	0.009404133073985577	0.01
14	5	5.549799919128418	0.011486710980534554	0.01
14	6	5.55662727355957	0.010655856691300869	0.01
14	7	5.846129894256592	0.009423922747373581	0.01
14	8	5.515692234039307	0.011453772895038128	0.01
14	9	5.727842807769775	0.010066816583275795	0.01
14	10	6.060558319091797	0.010982407256960869	0.01
14	11	5.491130828857422	0.01131885964423418	0.01
14	12	5.476049423217773	0.011474127881228924	0.01
14	13	5.588936805725098	0.010498411022126675	0.01
14	14	5.356178283691406	0.012852609157562256	0.01
14	15	5.403873920440674	0.012335952371358871	0.01
14	16	5.779395580291748	0.009210396558046341	0.01
14	17	5.3523759841918945	0.012874637730419636	0.01
14	18	5.371683597564697	0.01264482457190752	0.01
14	19	5.475822925567627	0.01181215513497591	0.01
14	20	5.264890193939209	0.0140614565461874	0.01
14	21	5.47605562210083	0.011895489878952503	0.01
14	22	5.376363754272461	0.013291128911077976	0.01
14	23	5.436679840087891	0.013042561709880829	0.01
14	24	5.148345470428467	0.01602082885801792	0.01
14	25	5.984677791595459	0.009986543096601963	0.01
14	26	5.5211005210876465	0.012029317207634449	0.01
14	27	5.214177131652832	0.014779268763959408	0.01
14	28	5.406640529632568	0.013601706363260746	0.01
14	29	5.474694728851318	0.012141848914325237	0.01
14	30	5.2443437576293945	0.014365066774189472	0.01
14	31	5.6833977699279785	0.010859707370400429	0.01
14	32	5.712043285369873	0.011418888345360756	0.01
14	33	5.608924388885498	0.011131053790450096	0.01
14	34	5.6697587966918945	0.010442571714520454	0.01
14	35	5.367232322692871	0.012835097499191761	0.01
14	36	5.358300685882568	0.01293902937322855	0.01
14	37	5.420795440673828	0.012635389342904091	0.01
14	38	5.6915154457092285	0.011154365725815296	0.01
14	39	5.14065408706665	0.01584990695118904	0.01
14	40	6.171728610992432	0.009505939669907093	0.01
14	41	5.290388584136963	0.014311595819890499	0.01
14	42	5.152061462402344	0.01569409854710102	0.01
14	43	6.2238054275512695	0.009130037389695644	0.01
14	44	5.4613447189331055	0.012249287217855453	0.01
14	45	5.161514759063721	0.015583918429911137	0.01
14	46	6.534947395324707	0.008870637975633144	0.01
14	47	5.987007141113281	0.00916258804500103	0.01
14	48	5.4992451667785645	0.011490048840641975	0.01
14	49	5.723541259765625	0.010356184095144272	0.01
14	50	5.405228614807129	0.012406488880515099	0.01
14	51	5.415791034698486	0.012237340211868286	0.01
14	52	5.557000637054443	0.011097884736955166	0.01
14	53	5.5524420738220215	0.010850093327462673	0.01
14	54	5.393670558929443	0.01249261200428009	0.01
14	55	5.712446689605713	0.010860644280910492	0.01
14	56	5.387083530426025	0.012618273496627808	0.01
14	57	4.629755973815918	0.030022786930203438	0.01
15	0	5.452969074249268	0.011738838627934456	0.01
15	1	5.355609893798828	0.012856858782470226	0.01
15	2	5.560184001922607	0.011050285771489143	0.01
15	3	5.215378761291504	0.014814085327088833	0.01
15	4	5.473733425140381	0.012265629135072231	0.01
15	5	5.728281021118164	0.010214057750999928	0.01
15	6	5.400491714477539	0.013675578869879246	0.01
15	7	5.931699275970459	0.011595671065151691	0.01
15	8	5.351186752319336	0.014341680333018303	0.01
15	9	5.239602565765381	0.014712680131196976	0.01
15	10	5.592489242553711	0.011844884604215622	0.01
15	11	6.268980026245117	0.012225397862493992	0.01
15	12	5.226729393005371	0.014730148948729038	0.01
15	13	5.394898891448975	0.013113895431160927	0.01
15	14	5.5766825675964355	0.011610246263444424	0.01
15	15	5.326139450073242	0.013643634505569935	0.01
15	16	5.281422138214111	0.01473312173038721	0.01
15	17	5.184970855712891	0.015224205330014229	0.01
15	18	5.5749053955078125	0.012652045115828514	0.01
15	19	5.7133402824401855	0.01138347014784813	0.01
15	20	5.3597869873046875	0.012862605974078178	0.01
15	21	5.418388366699219	0.01234663650393486	0.01
15	22	5.4533586502075195	0.012600056827068329	0.01
15	23	5.405730724334717	0.01251800637692213	0.01
15	24	5.246795177459717	0.014358263462781906	0.01
15	25	5.23432731628418	0.01449817419052124	0.01
15	26	5.19284200668335	0.01517497468739748	0.01
15	27	5.217709541320801	0.014988384209573269	0.01
15	28	6.158178806304932	0.010976660065352917	0.01
15	29	5.086945533752441	0.017008643597364426	0.01
15	30	5.087027549743652	0.017129264771938324	0.01
15	31	5.341928482055664	0.01578923687338829	0.01
15	32	5.126826763153076	0.016315698623657227	0.01
15	33	5.189918518066406	0.01560930348932743	0.01
15	34	5.419743061065674	0.013945072889328003	0.01
15	35	5.161522388458252	0.016174718737602234	0.01
15	36	5.166837692260742	0.015952540561556816	0.01
15	37	5.417685031890869	0.013745250180363655	0.01
15	38	5.449282169342041	0.013714059256017208	0.01
15	39	5.376150131225586	0.014054770581424236	0.01
15	40	5.7057976722717285	0.012057323008775711	0.01
15	41	5.721259593963623	0.011466482654213905	0.01
15	42	5.186328411102295	0.0155502799898386	0.01
15	43	5.787209987640381	0.009872336871922016	0.01
15	44	5.29217004776001	0.013933775946497917	0.01
15	45	5.520160675048828	0.011900277808308601	0.01
15	46	5.6110758781433105	0.011323947459459305	0.01
15	47	5.558707237243652	0.011459804140031338	0.01
15	48	5.386893272399902	0.01271943561732769	0.01
15	49	5.717217445373535	0.009975600056350231	0.01
15	50	5.462996482849121	0.011963974684476852	0.01
15	51	5.790756702423096	0.009921756573021412	0.01
15	52	5.421614170074463	0.012340372428297997	0.01
15	53	5.430154323577881	0.012101996690034866	0.01
15	54	5.348276138305664	0.013067008927464485	0.01
15	55	6.114016056060791	0.009026608429849148	0.01
15	56	5.417633056640625	0.012613227590918541	0.01
15	57	4.2622785568237305	0.03884482756257057	0.01
16	0	5.234986782073975	0.014815346337854862	0.01
16	1	5.608266830444336	0.01209134142845869	0.01
16	2	6.3393330574035645	0.008764136582612991	0.01
16	3	5.8224196434021	0.010389171540737152	0.01
16	4	5.692330837249756	0.011351964436471462	0.01
16	5	5.473718166351318	0.011702872812747955	0.01
16	6	5.827037334442139	0.010157030075788498	0.01
16	7	5.310945987701416	0.013539772480726242	0.01
16	8	5.708012580871582	0.010809843428432941	0.01
16	9	5.697757244110107	0.01072311494499445	0.01
16	10	5.376516342163086	0.012805838137865067	0.01
16	11	5.3966522216796875	0.01248408854007721	0.01
16	12	5.961096286773682	0.01013759896159172	0.01
16	13	6.138249397277832	0.00863520335406065	0.01
16	14	5.3985419273376465	0.012505725026130676	0.01
16	15	5.3781280517578125	0.012809152714908123	0.01
16	16	5.2794036865234375	0.013850932940840721	0.01
16	17	5.566187381744385	0.011627431958913803	0.01
16	18	5.7535600662231445	0.00960035715252161	0.01
16	19	5.330453395843506	0.013326913118362427	0.01
16	20	5.419416904449463	0.012555801309645176	0.01
16	21	5.726085186004639	0.009976232424378395	0.01
16	22	5.415465831756592	0.01246793195605278	0.01
16	23	5.493393898010254	0.01197577640414238	0.01
16	24	5.120363235473633	0.016300059854984283	0.01
16	25	5.6720170974731445	0.01120669487863779	0.01
16	26	5.174543857574463	0.015421113930642605	0.01
